nr,url,heimilisfang,tegund,nidurstada,spurning
52469 (01.13.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052469,Bræðraborgarstígur 23A,Áður gerðar breytingar og aðrar breytingar,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi fyrir áður gerðri kjallaraíbúð ásamt því að gera björgunarop í kjallara og rishæð, franskar svalir og breyta gluggum á kvisti í rishæð í húsi á lóð nr. 23A við Bræðraborgarstíg. Þinglýst afsal dags. 15. júlí 1999 og virðingargjörð frá 12. apríl 1951 fylgir erindinu. Gjald kr. 11.000"
55447 (04.76.540.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055447,C-Tröð 5,Stækka hesthús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka hesthús með því að byggja kaffistofu á annarri hæð í austurenda hússins þar sem nú er hlaða í hesthúsi á lóð nr. 5 við C- Tröð. Stækkun: 48,2 ferm., 117,1 rúmm. Meðfylgjandi er samþykki eigenda dags. 22. október 2018 (9 af 10 eigendum). Gjald kr. 11.000"
55438 (01.74.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055438,Efstaleiti 19,Skiltamerking fyrir mhl.01 og mhl.02.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir afmörkun á svæðum til skiltamerkinga fyrir þjónustu- og verslunarhúsnæði á úthlið mhl. 01 og mhl. 02 á lóð nr. 19 við Efstaleiti. Fylgiskjal frá hönnuði sem sýnir staðsetningu skilta og breytingu texta í byggingarlýsingu fylgir erindinu. Gjald kr. 11.000
55205 (01.74.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055205,Efstaleiti 19,Reyndarteikningar BN052546 á mhl.01 og mhl.02,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta BN052546 á þann hátt að fyrirkomulagi innréttinga og nettóstærðum innan einstakra íbúða er breytt í mhl. 01 og mhl. 02 á lóð nr. 19 við Efstaleiti, áður lóð nr. 2 við Efstaleiti. Fylgirit, teikningar merktar með breytingu B, dags. 11. september 2018, með afmörkun á breyttum rýmum fylgir erindinu. Bréf hönnuðar, dags. 4. október 2018, með útskýringum á m.a. lagnastokkum innan íbúða og breytingum á útliti. Gjald kr. 11.000"
55446 (04.03.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055446,Eldshöfði 10,Breyta skilgreiningu á vegg - v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN051405 sem felst í breytingu á brunahólfun í húsi á lóð nr. 10 við Eldshöfða. Gjald kr. 11.000
55406 (04.77.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055406,Elliðabraut 4-6,Breyting á áður samþykktu erindi BN054252,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN054252 þannig að innra skipulagi í bílakjallara og inngörðum hefur verið breytt í fjölbýlishúsum á lóð nr. 4-6 við Elliðabraut. Erindi fylgir brunahönnun frá EFLU uppfærð 26. október 2018. Gjald kr. 11.000
53919 (01.18.551.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053919,Fjólugata 19,Innan- og utanhússbreytingar,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 9. nóvember 2018.,"Sótt er um leyfi til að hækka þak, stækka og endurnýja bílskúr og útbúa svalir á hluta þaks, lækka gólf í kjallara, grafa frá suðurhlið og innrétta nýja íbúð þar, breyta aðkomu, byggja nýjar svalir á 2. hæð og í risi, breyta gluggum og innra skipulagi, einangra að utan og klæða með flísum hús á lóð nr. 19 við Fjólugötu. Lögð fram umsögn skipulagsfulltrúa dags. 29. september 2017. Erindi fylgir bréf hönnuðar dags. 5. desember 2017, umsögn Minjastofnunar Íslands dags. 4. desember 2017 og minnisblað um brunavarnir dags, 9. nóvember 2017. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. febrúar 2018 ásamt umsögn skipulagsfulltrúa dags. 9. febrúar 2018, bréf til nágranna dags. 26. febrúar 2018, samþykki eiganda Sóleyjargötu 17, tveggja eigenda Sóleyjargötu 19, eiganda Sóleyjargötu 17, eins eiganda Sóleyjargötu 15 og eins eiganda Fjólugötu 19A, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júní 2018 ásamt umsögn skipulagsfulltrúa dags. 8. júní 2018, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. júní 2018 ásamt umsögn skipulagsfulltrúa dags. 29. júní 2018, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 ásamt fyrri umsögn skipulagsfulltrúa dags. 29. júní 2018, umsögn Minjastofnunar Íslands dags. 14. ágúst 2018, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018 ásamt umsögn skipulagsfulltrúa dags. 9. nóvember 2018. Gjald kr. 11.000"
55243 (01.27.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055243,Flókagata 56,Sólskáli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sólstofu á þaki bílgeymslu í húsi á lóð nr. 56 við Flókagötu. Stækkun: 18,3 ferm., 52,1 rúmm. Gjald kr. 11.000"
55445 (02.69.550.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055445,Freyjubrunnur 29,"Svalalokanir - 0201, 0202, 0301, 0302",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og vísað til athugasemda.,"Sótt er um leyfi til að setja upp svalalokanir á svölum eignahluta 0201, 0202, 0301 og 0302 á lóð nr. 29 við Freyjubrunn. Stækkun B rými á 3. hæð: xx,x ferm., 57,1 rúmm. Gjald kr. 11.000"
54702 (05.05.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054702,Gerðarbrunnur 2-10,Tvö fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvö fjölbýlishús með alls 12 íbúðum á lóð nr. 2-10 við Gerðarbrunn. Stærðir: Mhl.01: A-rými 629,1 ferm., 2.192,7 rúmm. B-rými 145,3 ferm., 432,9 rúmm. Mhl.02: A-rými 609,4 ferm., 2.139,5 rúmm. B-rými 166,9 ferm., 497,4 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. júní 2018 og 5. október 2018. Bréf umsækjanda ódags. fylgir erindi. Gjald kr. 11.000"
55262 (01.86.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055262,Haðaland 26,Síkka glugga og grafa frá suðurhlið byggingar í 2. áfanga ofl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að síkka glugga og grafa frá suðurhlið á 2. áfanga skólans, breyta áhaldageymslu í skrifstofu og innrétta hluta búningsherbergja sem áhaldageymslur sem og að setja upp fataherbergi fyrir frístundaheimili í skólabyggingu á lóð nr. 26 við Haðaland. Erindinu fylgir bréf hönnuðar dags. 25. september 2018 ásamt lista yfir breytingar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. október 2018 fylgir erindi. Gjald kr. 11.000"
55390 (01.34.930.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055390,Hallgerðargata 1,Fjölbýlishús  með ungbarnaleikskóla 1. hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fjölbýlishús, fjórar hæðir og kjallara með 81 íbúð, ungbarnaleikskóla í hluta 1. hæðar og 68 bílastæði í kjallara á lóð nr. 1 við Hallgerðargötu. Erindi fylgir minnisblað um hljóðvist frá Verkís dags. 22. október 2018 og minnisblað um burðarvirki frá Ferli dags. 24. október 2018. Stærð, A-rými:  9.623,6 ferm., 34.812,4 rúmm. B-rými:  580,44 ferm., xx rúmm. Gjald kr. 11.000"
55415 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055415,Haukahlíð 1,Fjölbýlishús - mhl.04,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, fjórar og fimm hæðir með 34 íbúðum sem verða mhl. 04 á lóð nr. 1 við Haukahlíð. Stærð, A-rými:  3.778,1 ferm., 11.795,5 rúmm. B-rými:  198,1 ferm., 609,6 rúmm. Gjald kr. 11.000"
55330 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055330,Haukahlíð 5,Fjölbýlishús - mhl.05,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt, tveggja til fimm hæða fjölbýlishús, tvö stigahús með 26 íbúðum sem verða mhl. 05 á lóð nr. 5 við Haukahlíð. Stærð, A-rými:  3.311,9 ferm., 11.778,4 rúmm. B-rými:  133,4 ferm., 391,4 rúmm. Gjald kr. 11.000"
55131 (01.17.401.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055131,Hverfisgata 94-96,Breyting á klæðningu á áður samþ. erindi BN051617,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN051617, m.a. breytist klæðning í lárétta álklæðningu og mörk bílgeymslu breytast að Hverfisgötu 92 í íbúðar- og atvinnuhúsi á lóð nr. 94-96 við Hverfisgötu. Erindi fylgja skýringar arkitekts í bréfi dags. 31. ágúst 2018. Gjald kr. 11.000"
55142 (97.00.118.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055142,Í Úlfarsfellslandi,Nýtt frístundahús.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal kvöð um að byggingin víki fyrir skipulagðri íbúðabyggð, borgaryfirvöldum að kostnaðarlausu eða annarri landnotkun að ákvörðun borgaryfirvalda þegar og ef þurfa þykir í framtíðinni. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja frístundahús á lóð með landnúmer 125493, í Úlfarsfellslandi. Stærð: 75,7 ferm., og 246,6 rúmm. Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 26. október 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 26. október 2018. Gjald 11.000"
55202 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055202,Kirkjustétt 2-6,Breyting inni og viðbygging á vesturhlið + 3. hæð,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 9. nóvember 2018 og vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og notkun rýma í matshluta 02, einnig er sótt um leyfi til að byggja 3. hæð ofan á núverandi hús sem og viðbyggingu við vesturhlið húss á lóð nr. 2-6 við Kirkjustétt. Stækkun: 772,0 ferm., 2.547,0 rúmm. Erindinu fylgir samþykki meðlóðarhafa á breytingu á deiliskipulagi, dagsett 28. mars. 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 9. nóvember 2018. Gjald kr. 11.000"
55178 (04.26.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055178,Kistuhylur 4 (Árbæjarsafn),Sýningarskáli/járnbr.stöð,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja sýningarskála, stálgrindarhús á steyptum sökklum til að hýsa eimreiðar sem sýna á í Árbæjarsafni og verður mhl. 41 á lóð nr. 4 við Kistuhyl. Stærð: 133,2 ferm., 610 rúmm. Útskrift úr fundargerð skipulags- og samgönguráðs fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. október 2018. Gjald kr. 11.000"
55044 (01.32.970.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055044,Köllunarklettsvegur 4,Breyta innra skipulagi,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 9. nóvember 2018 og vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi á 2. hæð, rými 0201 sem skipt verður í 15 vinnustofur fyrir listamenn, koma fyrir svölum á vesturhlið og fellistiga á suðurhlið ásamt því að koma fyrir opnanlegum þakgluggum á þennan eignarhluta og skipta rými 0109 á 1. hæð í tvennt í húsi á lóð nr. 4 við Köllunarklettsveg. Umsögn Faxaflóahafna um breytingu á deiliskipulagi og samþykki meðeigenda dags. 15. október 2018 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018 fylgir erindi. Gjald kr. 11.000"
54481 (01.44.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054481,Langholtsvegur 156,Samþykki á núverandi í búð í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á 1. hæð og fyrir áður gerðri ósamþykktri íbúð í kjallara fjölbýlishúss á lóð nr. 156 við Langholtsveg. Erindi fylgir lögheimilisskráning frá 16. október 1952 frá Þjóðskrá og íbúðarskoðun byggingarfulltrúa dags. 6. september 2017. Gjald kr. 11.000
54931 (01.24.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054931,Laugavegur 107,Upplýsingaskilti við Hlemm,Frestað. Með vísan til umsagnar skrifstofu reksturs- og umhirðu borgarlandsins og vísað til athugasemda.,"Sótt er um leyfi til að setja upp upplýsingaskilti á gangstéttareyju á Hlemmi. Umsögn skrifstofu reksturs- og umhirðu borgarlandsins, dags. 8. nóvember 2018 fylgir erindinu. Gjald kr. 11.000"
55407 (01.17.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055407,Laugavegur 16,Breytingar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN050347 í hóteli á lóð nr. 16 við Laugaveg. Gjald kr. 11.000
55387 (01.17.221.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055387,Laugavegur 32B,Innrétta hótel.,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta hótelíbúðir á efri hæðum sem verða hluti Sandhótels á lóð nr. 32B við Laugaveg. Gjald kr. 11.000
55388 (01.17.221.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055388,Laugavegur 34B,Innrétta hótel.,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta saumastofu á jarðhæð og hótelherbergi á efri hæðum sem verða hluti Sandhótels á lóð nr. 34B við Laugaveg. Gjald kr. 11.000
55389 (01.17.211.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055389,Laugavegur 37,Flóttapallur,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að setja upp flóttapall með fallvörn við núverandi fellistiga í stað skyggnis sem hefur verið fjarlægt af húsi nr. 37 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018 fylgir erindi. Gjald kr. 11.000
55399 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055399,Laugavegur 51,Breyting / uppfært bílastæðabókhald - BN055156,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi bílastæða á lóð v/gerðar eignaskiptasamnings í verslunar- og skrifstofuhúsi á lóð nr. 51 við Laugaveg. Gjald kr. 11.000
55411 (01.17.302.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055411,Laugavegur 55,"Breyting á lyftuhúsi, smáhýsi, glerþak ofl.",Frestað. Vísað til athugasemda.,"Sótt er um breytingu á erindi BN051430 sem felst í því að hækka lyftuhús, koma fyrir smáhýsi með gufuklefa og afslöppunarrými á þaksvölum og byggja glerþak yfir inngarð að hluta í hóteli á lóð nr. 55 við Laugaveg. Stækkun, A-rými:  3,9 ferm., 21,2 rúmm. B-rými:  65,3 ferm., xx rúmm. Gjald kr. 11.000"
55419 (01.34.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055419,Leirulækur 2,Klæðning - tengibygging,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta byggingarlýsingu varðandi utanhússklæðningu á einnar hæðar tengibyggingu við Laugalækjaskóla á lóð nr. 2 við Leirulæk. Erindinu fylgir brunahönnunarskýrsla frá Lotu dags. 31. október 2018 ásamt sérteikningum. Gjald kr. 11.000
52686 (05.05.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052686,Lofnarbrunnur 14,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt þriggja hæða, 11 íbúða fjölbýlishús auk bílakjallara á lóð nr. 14 við Lofnarbrunn. Stærð:  A rými 1.437,8 ferm., 4.580.8 rúmm. B rými 51,7 ferm., XX rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2017 fylgir erindinu. Bréf frá hönnuði dags. 26. apríl 2018  og 4. október 2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. október 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 19. október 2018. Gjald kr. 11.000"
55320 (04.36.140.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055320,Melbær 31-43,Nr. 41 - Rífa burðarvegg,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að rífa burðarvegg og setja stálbita í hans stað og færa eldhús í húsi nr. 41 á lóð nr. 31-43 við Melbæ. Erindi fylgir umsögn burðarvirkishönnuðar dags. 18. september 2018. Gjald kr. 11.000
54582 (05.05.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054582,Nönnubrunnur 1,Bygging sólskála,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til uppsetningar á opnanlegu garðskýli úr álrömmum á rennibrautum, glerjað með einföldu samlímdu öryggisgleri á þaksvölum íbúðar 0301 í fjölbýlishúsi á lóð nr. 1. við Nönnubrunn. Samþykki sumra fylgir dags. 10. janúar 2018 og 15. maí 2018 ásamt bréfi hönnuðar dags. 16. október 2018. Svalaskýli með B rými XX ferm. XX rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 9. nóvember 2018. Gjald kr. 11.000"
55083 (05.05.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055083,Nönnubrunnur 2-8,Fjögur tveggja hæða raðhús,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til þess að byggja tvílyft raðhús úr forsteyptum einingum með fjórum íbúðum og innbyggðum bílskúrum á lóð nr. 2-8 við Nönnubrunn. Stærð: Hús nr. 2 (matshluti 01) 1.hæð 85,0 ferm.,  2.hæð 102,7 ferm., bílskúr 24,4 ferm.,  Samtals 212,1 ferm., 664,6 rúmm., Hús nr. 4 (matshluti 02) 1.hæð 85,2 ferm., 2.hæð 102,7 ferm., bílskúr 24,4 ferm.,  Samtals 212,5 ferm., 665,8 rúmm., Hús nr. 6 (matshluti 03) 1.hæð 85,2 ferm., 2.hæð 102,7 ferm., bílskúr 24,4 ferm.,  Samtals 212,5 ferm., 665,8 rúmm., Hús nr. 8 (matshluti 04) 1.hæð 85,2 ferm., 2.hæð 102,7 ferm., bílskúr 24,4 ferm.,  Samtals 212,1 ferm., 664,6 rúmm., Raðhús samtals 850,8 ferm., 2.660,8 rúmm. Gjald kr. 11.000"
55418 (04.93.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055418,Rangársel 15,Færanlegar kennslustofur auk tengibyggingar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að setja upp tvær færanlegar kennslustofur auk tengibyggingar á lóð nr. 15 við Rangársel. Stækkun: Færanleg stofa K-124:  80,9 ferm, 316,5 rúmm. Færanleg stofa K-125:  80,9 ferm, 316,5 rúmm. Tengirými T-64:  16,5 ferm, 51,8 rúmm. Varmatapsútreikningur dags. 7. nóvember 2018 fylgir erindinu. Gjöld kr. 11.000"
55337 (01.13.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055337,Ránargata 29,Breyting á innra fyrirkomulagi í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðum breytingum sem fela í sér tilfærslu á eignamörkum og breytingu á innra fyrirkomulagi í kjallara í húsi á lóð nr. 29 við Ránargötu. Samþykki meðeigenda dags. 24.10.2018 fylgir erindi. Gjald kr. 11.000
