nr,url,heimilisfang,tegund,nidurstada,spurning
54967 (01.17.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054967,Laugavegur 66-68,Útigeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja útigeymslu fyrir aðföng við aðkomu að eldhúsi á lóð nr. 66-68 við Laugaveg. Stækkun:  11,7 ferm, 36,5 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. ágúst 2018. Gjald kr. 11.000"
55096 (02.69.580.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055096,Lofnarbrunnur 10-12,Sótt er um leyfi til þess að byggja parhús á tveimur hæðum,Frestað. Erindið er til umsagnar hjá skipulagsfulltrúa og með vísan til athugasemda.,"Sótt er um leyfi til að staðsteypa úr svartri járnbentri steinsteypu parhús á tveimur hæðum með innbyggðum bílskúrum lóð nr 10 -12 við Lofnarbrunn. Útreikningur á varmatapi fylgir erindi dags. 13. ágúst 2018. Stærð: 437,1 ferm., 1.406,6 rúmm. Gjald kr. 11.000"
55034 (04.32.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055034,Lyngháls 7,Viðbygging á húsnæði ásamt breytingu á innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja 1. áfanga viðbyggingar sem verður að hluta á þremur hæðum og verða útveggir staðsteyptir og verður viðbyggingin við núverandi hús á lóð nr. 7 við Lyngháls. Bréf frá hönnuði dags. 18.júlí 2018 fylgir. Greinagerð brunahönnuðar dags. 23.ágúst 2018 fylgir. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. ágúst 2018. Stækkun : 1.846,6 ferm., 9.383,6 rúmm. Gjald kr. 11.000"
55126 (04.12.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055126,Maríubaugur 53-61,Álklæðning,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að klæða með álklæðningu að utan húsið á lóð nr. 53 til 61 við Maríubaug.  Gjald kr. 11.000
55129 (01.81.531.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055129,Melgerði 17,Breyta efri hæð og byggja sólstofu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa núverandi kvisti og gera nýja og stærri kvisti, byggja sólstofu á austurhlið og breyta fyrirkomulagi efrihæðar sem og gluggasetningum á einbýlishúsinu á lóð nr. 17 við Melgerði.  Stækkun hús með sólstofu er : XX ferm., XX rúmm. Gjald kr. 11.000"
53927 (01.54.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053927,Melhagi 20-22,Búrgeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN053234, um er að ræða að innrétta búr í bakrými, færa til eldhús og koma fyrir skábraut við suðurinngang  veitingastaðar á lóð nr. 20-22 við Melhaga. Gjald kr. 11.000"
55151 (01.28.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055151,Miklabraut 101,Vetnistöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að opna vetnisstöð mhl. 04 með einni dælu sem er bætt við núverandi dælur, ásamt búnaði og eru áfylling og öndun á núverandi neðanjarðarolíugeymum færð norður og gert er ráð nýrri aðkomu inn á lóð frá frárein frá Miklabraut fyrir vetnisstöðina á lóð nr. 101 við Miklabraut. Brunahönnuðarskýrlsa dags. 30. ágúst 2018 fylgir. Stærðir á mhl. 04 er: 26,5 ferm., 81,0 rúmm. Gjald kr. 11.000"
55095 (01.75.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055095,Nauthólsvegur 83,Námsmannaíbúðir,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 31. ágúst 2018 og með vísan til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt þriggja til fimm hæða hús fyrir xx  námsmannaíbúðir auk kjallara á lóð nr. 83 við Nauthólsveg. Stærð:  A-rými:  6.714,8 ferm., 23.374,1 rúmm. B-rými:  680,1 ferm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. ágúst 2018. Gjald kr. 11.000"
55051 (01.23.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055051,Nóatún 17,Innrétta veitingastað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að innrétta veitingastað í flokki l - tegund d í rými 0105 í húsinu og koma fyrir sorpgerði sem snýr að lóðarmörkum Hátúns 6  á lóð nr. 17 við Nóatún. Samþykki frá formanni húsfélags Hátúni 6 á A3 teikningu ódags. Gjald kr. 11.000
55020 (04.77.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055020,""">Rauðavað 19",Sótt er um breytingu á lögun sérnotareitar þar sem stærðir breytast ekki,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að breyta afmörkun sérnotaflatar íbúðar 0102 í mhl. 03 sem er fjölbýlishús  nr. 19 á lóð nr. 13-19 við Rauðavað. Erindi fylgir samþykki meðeigenda í mhl. 03 áritað á uppdrátt. Gjald kr. 11.000
55146 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055146,Saltvík,Stækkun matvinnslu.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja viðbyggingu úr forsteyptum samlokueiningum við sláturhús í Saltvík við Vallá á Kjalarnesi. ATH Stærð: 1.866,5 ferm., xxx rúmm. Gjald kr. 11.000"
54816 (05.05.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054816,Sifjarbrunnur 10-16,Bæta við stoðvegg á suðurhlið húss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja stoðvegg að Lofnarbrunni við raðhús á lóð nr. 10-16 við Sifjarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 13. júlí 2018. Gjald kr. 11.000"
54966 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054966,Skipholt 15,Vegna eignaskiptayfirlýsingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að sameina eignir 0303 og 0304 í húsi á lóð nr. 15 við Skipholt. Gjald kr. 11.000
55071 (01.15.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055071,Skúlagata 26,17 hæða hótel 195 herbergi og 3 - 6 hæð fjölbylishús með 31 íbúðum,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 31. ágúst 2018 og með vísan til athugasemda.,"Sótt er um leyfi til að byggja 17 hæða hótel byggingu með 195 herbergjum og 3-6 hæða fjölbýlishús með 31 íbúð á lóð nr. 26 við Skúlagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. ágúst 2018. Stærðir: x ferm., x rúmm. Gjald kr. 11.000"
54936 (01.15.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054936,Skúlagata 30,Bæta við hæð + nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa hluta af mhl. 01, vörugeymslu og 2. - 4. hæð, og byggja þess í stað fjórar hæðir ofan á ásamt því að byggja fjögurra hæða nýbyggingu með kjallara og bílakjallara við suðurhlið og nota sem gististað í flokki ? - tegund ? fyrir ? með 35 íbúðum fyrir x gesti við hús á lóð nr. 30 við Skúlagötu. Gjald kr. 11.000"
55139 (04.06.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055139,Smiðshöfði 11,Reyndarteikningar v. lokaúttektar. sbr. BN053448,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi fyrir breytingum á erindi BN053448 vegna lokaúttektar í húsi á lóð nr. 11 við Smiðshöfða.  Gjald kr. 11.000
55025 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055025,Snorrabraut 27-29,Niðurstöður brunavarna,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir uppfærslu á brunavörnum í húsi á lóð nr. 29 við Snorrabraut. Gjald kr. 11.000
54964 (01.24.750.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054964,Snorrabraut 83,Áður gerðar breytingar og svalir,Frestað. Á milli funda.,"Sótt er um leyfi fyrir gistiheimili í flokki II, tegund d) gistiskáli fyrir 24 gesti ásamt áður gerðum breytingum og breytingu úr brunaflokki 3 í 4, einnig er sótt um nýjar svalir á suðurhlið 1. hæðar við hús nr. 83 við Snorrabraut. Lögð er fram umsögn skipulagsfulltrúa við erindi BN051959 frá 8. des. 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 13. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 27. júlí 2018. Samþykki meðeiganda dags. 24.07.2018. Bréf hönnuðar dags. 20.8.2018,  24.8.2018 og 27.8.2018, endurnýjað samþykki meðeiganda frá 27.8.2018. Gjald kr. 11.000"
55155 (01.27.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055155,Stakkahlíð 1,Flytja færanlega stofu. Verkbnr.156018,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að færa kennslustofu mhl. 14 frá Austurhlíð 10 og setja niður á lóð kennaraskólans við Stakkahlíð. Stærð timburhús er:  153 ferm., 378 rúmm. Gjald kr. 11.000"
55027 (01.33.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055027,Sundaborg 1-15,Endurinnrétta báðar hæðir og stigagang nr. 15 og koma fyrir lyftu.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta innra skipulagi, koma fyrir lyftu í stigahúsi og byggja milligólf í húsi nr. 15 á lóð nr. 1-15 við Sundaborg. Stækkun:  268,2 ferm. Gjald kr. 11.000"
54965 (01.14.230.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054965,Tjarnargata 35,Breyting á innra skipulagi og notkun,Frestað. Vísað til athugasemda.,Sótt er um leyfi til breyta notkun úr skrifstofum í íbúð ásamt því að breyta innra fyrirkomulagi í húsi á lóð nr. 35 við Tjarnargötu. Umsögn burðarvirkishönnuðar dags. 5. júlí 2018 fylgir. Gjald kr. 11.000
54824 (04.60.350.3 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054824,Þönglabakki 1,Breyting á innra skipulagi,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi kjallara og fyrstu hæðar í verslunarhúsnæði í húsi á lóð nr. 1 við Þönglabakka.  Gjald kr. 11.000
55164 (01.80.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055164,Álmgerði 1,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stofna nýja lóð Álmgerði 1, samanber meðfylgjandi uppdrátt, dags. 03.09.2018. Ný lóð Álmgerði 1 (staðgr. 1.805.201, L107763) er stofnuð með því að taka 19070 m². af óútvísaða landinu ( L221448). Lóðin Álmgerði 1 (staðgr. 1.805.201, L107763) verður 19070 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 29.10.2014 og auglýst í B-deild Stjórnartíðinda þann 13.11.2014."
55105 (01.51.230.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055105,Rekagrandi 5,Tilkynning um framkvæmd - fjarlægja millivegg,Frestað. Vísað til athugasemda.,Tilkynnt er um framkvæmd  sem felst í því að fjarlægja millivegg milli eldhúss og stofu í íbúð 0403 mhl. 03 í húsi á lóð nr. 5 við Rekagranda. Greinagerð hönnuðar dags. 15. ágúst 2018 og samþykki 10 eigenda af 13 fylgir erindi ódagsett. Gjald kr. 11.000
55101 (05.13.590.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055101,Gvendargeisli 158,(fsp) - Smáhýsi í garð,Afgreitt. Sjá leiðbeiningar á athugarsemdarblaði.,"Spurt er um möguleika á staðsetningu, 14-15 m2, smáhýsis á lóð nr. 158 við Gvendargeisla."
