nr,url,heimilisfang,tegund,nidurstada,spurning
54665 (02.69.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054665,Iðunnarbrunnur 12,Íbúðarhús á 2 hæðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvíbýlishús, tveggja hæða með innbyggðri bílgeymslu, steinsteypt, einangrað að utan og klætt málmklæðningu á lóð nr. 12 við Iðunnarbrunn. Stærð:  xx ferm., xx rúmm. Gjald kr. 11.000"
54476 (01.35.500.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054476,Kleppsvegur 104,"Byggja 2.hæð ofan á hús, endurnýja anddyri og utanliggjandi stigahús",Frestað. Vísað til athugasemda og leiðbeininga í umsögn skipulagsfulltrúa dags. 18. maí 2018.,"Sótt er um leyfi til að byggja hæð ofaná hús, endurnýja anddyri, byggja utanáliggjandi stigahús, innrétta þrjár íbúðir, fjarlægja klæðningu og múra að utan hús á lóð nr. 104 við Kleppsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 18. maí 2018. Stækkun:  136,9 ferm., xx rúmm. Gjald kr. 11.000"
54631 (01.33.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054631,Klettagarðar 5,Stöðuleyfi fyrir gáma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um stöðuleyfi til 12 mánaða fyrir 3 40 feta gáma soðna saman á langhliðum á lóð nr. 5 við Klettagörðum. Ljósmynd af svæðinu fylgir erindi. Gjald kr. 11.000
54411 (01.45.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054411,Kuggavogur 5,"Fjölbýlishús með bílageymslu, verslun og þjónustu",Frestað. Málinu vísað til umsagnar skrifstofu umhverfis- og úrgangsstjórnunar. Lagfæra skráningu.,"Sótt er um leyfi til að byggja tveggja til fimm hæða fjölbýlishús með 47 íbúðum og bílageymslum ásamt rýmum fyrir verslun, veitingar og þjónustu á lóð nr. 5 við Kuggavog. Stærðir:  A-rými: 6.663,5 ferm., 21.005,9 rúmm. B-rými: 243,8 ferm., 707,0 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. maí 2018 fylgir erindinu. Gjald kr. 11.000"
54646 (01.32.970.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054646,Köllunarklettsvegur 4,Breyt. innanhúss og skipta fastanr.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að fjölga eignum úr 10 í 27 eignir þar sem hluti af þeim verður notað sem vinnustofur með millilofti, koma fyrir gluggum og svölum og stækka með því að koma fyrir millilofti yfir hluta af annarri hæð sem verður í eigu vinnustofanna í húsinu á lóð nr. 4 við köllunarklettsveg. Stækkun millilofts : XX ferm. Gjald kr. 11.000"
54328 (02.64.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054328,Lambhagavegur 5,Atvinnuhúsnæði,Frestað. Skipulagsferli ólokið.,Sótt er um leyfi til að byggja stálgrindarhús á þremur hæðum með verslanir á 1. hæð en skrifstofurými á 2. og 3. hæð í húsi á lóð nr. 5 við Lambhagaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018 fylgir erindinu. Erindi fylgir bréf hönnuðar dags. 22. mars 2018. Gjald er kr. 11.000
54670 (02.64.760.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054670,Lambhagavegur 13,Fjarlægja vegg og bæta við gluggum,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN054023, felldir eru burt léttir innveggir á 1. hæð og bætt við gluggum á norður- og suðurhliðum atvinnuhúss á lóð nr. 13 við Lambhagaveg. Gjald kr. 11.000"
54673 (02.64.760.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054673,Lambhagavegur 15,Breyting inni á 1 og 2 hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN051530 sem felst í því að innra skipulagi á 1. og 2. hæð er breytt í húsi á lóð nr. 15 við Lambhagaveg. Gjald kr. 11.000
54543 (01.36.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054543,Laugateigur 12,Byggja rishæð,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 15. maí 2018.,"Sótt er um leyfi til að byggja rishæð með kvistum og svölum og innrétta nýja íbúð í risi fjölbýlishúss á lóð nr. 12 við Laugateig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. maí 2018. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
54416 (01.17.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054416,Laugav 22/Klappars 33,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi á 2., 3. og 4. hæð v/lokaúttektar í Klapparstíg 33 á lóð Laugav 22/Klappars 33. Gjald kr. 11.000"
52285 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052285,Laugavegur 51,Gististaður í fl. II,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi og svölum og leyfi til að innrétta gististað í flokki II fyrir sex gesti í íbúðum 0301 og 0304 í íbúðar- og atvinnuhúsi á lóð nr. 51 við Laugaveg. Umsögn burðarvirkishönnuðar dags. 7. apríl 2018 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. maí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 3. maí 2018. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. maí 2018 og leiðrétt umsögn skipulagsfulltrúa dags. 11. maí 2018. Gjald kr. 11.000+11.000"
54557 (01.17.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054557,Laugavegur 58,2 skilti - annað þeirra flatt á gafl/austurhl og hitt norðv. þ.e. út frá húsi til norðurs,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja upp tvö skilti, eitt á austurhlið og annað á norðvestur hlið húss á lóð nr. 58 við Laugaveg. Tvær ljósmyndir fylgja erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 18. maí 2018. Gjald kr. 11.000"
54640 (01.17.311.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054640,Laugavegur 60,Brunavarnir vegna rekstrarleyfis,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að bæta brunavarnir í risíbúð til að uppfylla kröfur um gististað í flokki II í húsi á lóð nr. 60 við Laugaveg. Gjald kr. 11.000
54658 (01.24.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054658,Laugavegur 107,Sameining rýma á Hlemmi Mathöll,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að sameina tvo samliggjandi veitingastaði á Hlemmi - Mathöll á lóð nr. 107 við Laugaveg. Bréf hönnuðar dags. 2. maí 2018 og samþykki stjórnar Hlemms mathallar dags. 3. maí 2018 fylgir erindi. Gjald kr. 11.000
54667 (01.15.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054667,Lindargata 27,Breytingar innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að fjarlægja hluta af steyptum innvegg í íbúð 0701 í hús á lóð nr. 27 við Lindargötu. Umsögn burðarvirkishönnuðar dags. 02.05.2018 fylgir erindi ásamt samþykkt húsfélags dags. 07.05.2018. Gjald kr. 11.000
54660 (01.72.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054660,Listabraut 3,Breytingar innanhúss,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta innra skipulagi snyrtinga, koma fyrir nýrri snyrtingu fyrir hreyfihamlaða, bakrými bars er stækkað, fatahengi fært og settur upp nýr bar í forsal Borgarleikhúss á lóð nr. 3 við Listabraut. Gjald kr. 11.000"
54720 (01.14.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054720,Lækjargata 12,Takmarkað byggingarleyfi f. jarðvinnu,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og niðurreksturs á stálþili sbr. fyrirliggjandi hönnunargögn fyrir hótel á lóð nr. 12 við Lækjargötu sbr. BN054237.
54729,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054729,Móavegur 2,"Aðskilið byggingarleyfi mhl. 05, hús G","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um aðskilið byggingarleyfi fyrir mhl.05; hús G sbr. BN053816 um leyfi til að byggja sjö fjölbýlishús með bílakjallara.
54726 (02.37.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054726,Móavegur 2,"Aðskilið byggingarleyfi mhl. 02, hús A og C.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um aðskilið byggingarleyfi fyrir mhl. 02; hús A og C sbr. BN053816 um leyfi til að byggja sjö fjölbýlishús með bílakjallara.
54728,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054728,Móavegur 2,"Aðskilið byggingarleyfi mhl. 04, hús F","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um aðskilið byggingarleyfi fyrir mhl.04; hús F sbr. BN053816 um leyfi til að byggja sjö fjölbýlishús með bílakjallara.
54724 (02.37.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054724,"4"">Móavegur 2","Aðskilið byggingarleyfi mhl. 01, hús B","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um aðskilið byggingarleyfi fyrir mhl. 01; hús B sbr. BN053816 um leyfi til að byggja sjö fjölbýlishús með bílakjallara.
54727,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054727,Móavegur 2,"Aðskilið byggingarleyfi mhl. 03, hús D, E og bílakjallari","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um aðskilið byggingarleyfi fyrir mhl.03; hús D, E og bílakjallara sbr. BN053816 um leyfi til að byggja sjö fjölbýlishús með bílakjallara."
54657 (01.34.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054657,Rauðalækur 47,Byggja yfir svalir sem er stækkun á íbúð.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja yfir svalir á íbúðum 01-0101 og 02-0101 og opna inn í íbúðir þannig að þær stækka í húsinu á lóð nr. 47 við Rauðalæk. Stækkun íbúðar: 01,0101,  XX ferm. XX rúmm. og íbúð 02,0101, XX ferm. XX rúmm. Gjald kr.  11.000"
52503 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052503,Seljavegur 2,Hótel - mhl. 02 og mhl. 03,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að sameina mhl. 02 og 03, byggja milligólf í bakhúsi og inndregna 5. hæð ofaná framhús og innrétta gististað í flokki V, teg. a fyrir 304 gesti í 153 herbergjum og veitingastað í flokki II, teg. a í húsi á lóð nr. 2 við Seljaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. mars 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. mars 2017. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. febrúar 2018 ásamt umsögn skipulagsfulltrúa dags. 9. febrúar 2018. Stækkun: Mhl. 02 (mhl.02 og 03 sameinaðir) 2.254,5 ferm., 3.627,0 rúmm. Breyting á heildar stærðum:  -582,3 ferm., -12.387,7 rúmm. Gjald kr. 11.000"
54022 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054022,Skektuvogur 2,Fjölbýlishús,Frestað. Á milli funda.,"Sótt er um leyfi til að byggja tveggja til fimm hæða fjölbýlishús með 73 íbúðum á tveggja hæða bílgeymslu fyrir jafn marga bíla, steinsteypt, einangrað að utan og klætt málmklæðningu og flísum á lóð nr. 2 við Skektuvog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 26. janúar 2018 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018. Stærð, A-rými:  6.976,1 ferm., xx rúmm. B-rými:  757,4 ferm. Gjald kr. 11.000+11.000"
54659 (01.25.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054659,Skipholt 31,Breyting á innra fyrirkomulagi,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta áður samþykktu erindi BN053036 þannig að innra fyrirkomulagi er breytt í húsinu á lóð nr. 31 við Skipholt. Gjald kr. 11.000
54467 (01.79.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054467,Sléttuvegur 25-27,"Nýbygging, leiguíbúðir og þjónustumiðstöð",Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja mhl. 02, einnar hæðar þjónustumiðstöð með kjallara ásamt fjögurra hæða íbúðarhúsi og kjallara með 54 leiguíbúðum, sem er 2. áfangi í þyrpingu bygginga fyrir eldri borgara á lóð nr. 25-27 við Sléttuveg. Erindi fylgir greinargerð um hljóðvist dags. 28. mars 2018 og brunahönnun dags. 26. mars 2018. Mhl. 02 stærðir: A-rými:  7.263,2 ferm., 25.373,9 rúmm. B-rými:  422,1 ferm., 1.453,0 rúmm. Erindi fylgir greinargerð um hljóðvist dags. 28.03.2018. Gjald kr. 11.000"
54676 (01.15.151.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054676,Smiðjustígur 10,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa núverandi byggingu á lóð nr. 10 við Smiðjustíg. Niðurrif: 124,4 ferm,  Gjald: kr. 11.000"
54554 (01.81.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054554,Sogavegur 73-75,Útlitsbreyting á áður samþ.erindi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN052684, um er að ræða breytt útlit glugga og svala á fjölbýlishúsi á lóð nr. 73-75 við Sogaveg. Gjald kr. 11.000"
54553 (01.81.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054553,Sogavegur 77,Útlitsbreyting á áður samþ.erindi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN052837, um er að ræða breytt útlit glugga og svala á fjölbýlishúsi á lóð nr. 77 við Sogaveg. Gjald kr. 11.000"
54698 (01.43.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054698,Sólheimar 23,Breyta útliti á áður samþ.erindi BN049212,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN049212 þannig að hætt er að hafa veltiglugga á öllum hliðum og í staðinn er settir gluggar með lóðréttum pósta og fag í svefnherbergi, eldhús og kjallaragluggum. Samþykki frá húsfélagsfundi dags. 11. apríl 2018 fylgir. Gjald kr. 11.000"
54668 (01.80.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054668,Stóragerði 42,Gustlokun svala og gustlokun á þaksvölum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að gera hurðir út í garð í íbúðum á 1. hæð og gustlokun á svölum á annarri og þriðju hæð ásamt gustlokun með þaki að hluta á svölum á fjórðu hæð í fjölbýlishúsi á lóð nr. 42 við Stóragerði. Samþykki frá 12 íbúðum af 14 frá fundi húsfélags dags. 11. apríl 2018 og bréf frá hönnuði dags. 7. maí 2018 fylgir. Stækkun vegna B rýma: XX ferm og rúmm. Stækkun vegna gustlokunar: XX rúmm. Gjald kr. 11.000
54542 (04.08.480.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054542,Stórhöfði 29-31,Viðbygging + innanhússbreytingar og sameina MHL.,Frestað. Erindi er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi og sameina matshluta 01 og 02 ásamt því að byggja 3. hæð með svölum ofaná millibyggingu milli húsa á lóð nr. 29-31 við Stórhöfða. Umsögn brunahönnuðar dags. 17. apríl  2018, umsögn burðarvirkishönnuðar dags. 9. apríl  2018 og bréf frá hönnuði og samþykki sumra dags. 11. apríl 2018 fylgir erindi. Stækkun: 119,8 ferm., 358,2 rúmm. Gjald kr. 11.000"
54059 (01.14.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054059,Suðurgata 29,Stækka viðbyggingu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN047212, um er að ræða stækkun á anddyrisviðbyggingu um 60cm. til norðurs og til að koma fyrir tveimur þakgluggum á vesturhlið einbýlishúss á lóð nr. 29 við Suðurgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. apríl 2018 fylgir erindinu. Erindi var grenndarkynnt frá 1. mars 2018 til og með 29. mars 2018 fyrir hagsmunaaðilum að Suðurgötu 31, Tjarnargötu 32, 34 og 36. Engar athugasemdir bárust. Stækkun:  6,4 ferm., 209,8 rúmm. Gjald kr. 11.000"
54655 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054655,Sæmundargata 2,12 - Lyfta,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja lyftuhús og anddyri við kjallara Nýja Garðs á lóð nr. 2 við Sæmundargötu. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
54678 (05.05.471.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054678,Urðarbrunnur 24-28,Raðhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 3ja íbúða raðhús, á tveimur hæðum ásamt bílgeymslum, á lóð nr. 24-28 við Urðarbrunn. Stærðir: Hús nr. 24:  202,1 ferm., 572,7 rúmm. Hús nr. 26:  202,8 ferm, 554,3 rúmm. Hús nr. 28:  202,8 ferm, 554,9 rúmm. Gjald kr. 11.000"
