nr,url,heimilisfang,tegund,nidurstada,spurning
55269 (01.15.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055269,Lindargata 14,Breyting á nýtingu matshluta 1. hæðar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að sameina matshluta á lóð og breyta notkun 1. hæðar úr iðnaði í íbúð í húsi á lóð nr. 14 við Lindargötu. Gjald kr. 11.000
52686 (05.05.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052686,Lofnarbrunnur 14,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt 3ja hæða, 11 íbúða fjölbýlishús auk bílakjallara á lóð nr. 14 við Lofnarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2017 fylgir erindinu.Bréf frá hönnuði dags. 26. apríl. 2018  og 4. okt. 2018. Stærð: A rými 1.437,8 ferm., 4.580.8 rúmm. B rými XX ferm., XX rúmm. Gjald kr. 11.000"
55092 (02.87.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055092,Logafold 166,Rými tekið í notkun og áður gerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum á neðri hæð og áður óskráðu rými inn af bílskúr í húsi á lóð nr. 166 við Logafold. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018 fylgir erindi. Stækkun er 21,2 ferm., 57,2 rúmm. Gjald kr. 11.000"
55287 (01.22.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055287,Miðtún 10,Köld timburgeymsla,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja geymslu við inngang 0001 í húsi á lóð nr. 10 við Miðtún. Stækkun:  2,0 ferm, 6,0 rúmm. Erindinu fylgir undirritað samþykki 3ja meðeigenda á lóð, dags. 25.09.2018. Gjald kr. 11.000"
55248 (01.24.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055248,Mjölnisholt 6,Breyting inni og á þaki,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN053561 þannig að eldhúsi og svefnherbergi er víxlað á 2. og 3. hæð og yfirborðsefni þaks verður ásoðinn þakdúkur í stað járns á fjölbýlishúsi á lóð nr. 6 við Mjölnisholt. Gjald kr. 11.000
55265 (01.13.022.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055265,Mýrargata 27,Fjölgun íbúða,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að gera tvær íbúðir húsi á lóð nr. 27 við Mýrargötu. Gjald kr. 11.000
55263 (01.13.022.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055263,Mýrargata 29,Fjölgun íbúða,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að gera tvær íbúðir í húsi á lóð nr. 29 við Mýrargötu. Gjald kr. 11.000
55095 (01.75.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055095,Nauthólsvegur 83,Námsmannaíbúðir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt þriggja til fimm hæða hús fyrir 125 námsmannaíbúðir auk kjallara á lóð nr. 83 við Nauthólsveg. Stærð: A-rými:  6.714,8 ferm., 23.374,1 rúmm. B-rými:  680,1 ferm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. ágúst 2018. Gjald kr. 11.000"
55298 (01.75.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055298,Nauthólsvegur 83,Takmarkað byggingarleyfi f. aðstöðusköpun og jarðvinnu,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir aðstöðusköpun og  jarðvinnu fyrir fjölbýlishús sbr. erindi BN055095 á lóð nr. 83 við Nauthólsveg.
55032 (04.93.870.2 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055032,Rangársel 8,Breyting á innra skipulagi og notkun húsnæðis,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta verslunarrými í ungbarnaleikskóla fyrir 15 til 20 börn, sem verður ein leikskóladeild með snyrtingu, ræstingu/þvottahúsi, eldhúsi og aðstöðu fyrir stafsmenn í rými 0101 í mhl. 04 og verður útisvæði fyrir börnin í einkagarði sem er í eigu rekstara aðila í sama húsi á lóð nr. 8 við Rangársel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 9. apríl 2018. Einnig fylgir samþykki sumra meðlóðarhafa dags. 26. ágúst 2018 og ljósrit af skiptayfirlýsingu lóðar dags. 24. ágúst 1987. Gjald kr. 11.000"
55224 (01.24.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055224,Rauðarárstígur 35,Svalir á 2. hæð og breyting á aðkomu 1. hæðar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta svölum frá áður samþykktu erindi BN053545 auk þess að setja pallalyftu í stað ramps í móttöku á lóð nr. 20 við Þverholt. Gjald kr. 11.000
55266 (01.13.311.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055266,Seljavegur 32,Breytingar innanhúss og setja stiga í stað svala.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir breytingum innanhúss, breyttum notkunarflokki og stiga í stað svala í húsi á lóð nr. 32 við Seljaveg. Erindinu fylgir bréf frá Ríkiseignum dags. 10.04.2018 þar sem Lotu ehf er veitt umboð til að leggja erindið inn til byggingarfulltrúa. Gjald kr. 11.000"
55215 (01.46.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055215,Skeifan 2-6,"Brú yfir op á annari hæð, nýtt sýningarsvæði",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja brú/gönguleið yfir op á 2. hæð og nýtt sýningarsvæði fyrir verslun á lóð nr. 2-6 við Skeifuna. Stækkun og leiðrétting 2. hæðar 218,5 ferm, :  Bréf hönnuðar vegna leiðr. á stærðum, dagsett 28.10.2018, fylgir erindinu. Gjald kr. 11.000"
54598 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054598,Skólavörðustígur 25,Leyfi til að hætta við séríbúð. Ris verður hluti af 0201,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um breytingu á erindi BN051427 sem felst í því að hætt er við að framlengja aðalstiga upp á rishæð og nú óskað eftir að innrétta skrifstofur í stað íbúða í rýmum 0101, 0201 og 0301 í húsi á lóð nr. 25 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. júní 2018. Gjald kr. 11.000"
55296 (01.42.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055296,Skútuvogur 13,Breyting á erindi BN054606 vegna lokaúttektar.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN054606 vegna lokaúttektar, um er að ræða breytingu á eldvarnarmerkingum og klæðningu innandyra á veitingastað 1. hæðar á lóð nr. 13 við Skútuvog. Meðfylgjandi erindi er bréf hönnuðar vegna texta í umsókn, dags. 3.10.2018.  Gjald kr. 11.000"
55260 (01.26.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055260,Suðurlandsbraut 24,"Breyting inni og úti, 3 til 5 hæð.",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 5. október 2018 og vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á 3., 4. og 5. hæð, koma fyrir nýjum flóttastiga í kverk milli húsa vestanmegin, hækka þak á framhluta húss og koma þar fyrir loftræsiklefa í húsi á lóð nr. 24 við  Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. október 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 5. október 2018. Stækkun vegna hækkunar þaks:  11,3 rúmm. Gjald kr. 11.000"
55250 (05.05.380.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055250,Urðarbrunnur 7-11,Raðhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja þriggja íbúða, steinsteypt, tveggja hæða raðhús með innbyggðum bílgeymslum, einangrað að utan og klætt loftaðri álklæðningu, á lóð nr. 7-11 við Urðarbrunn. Stærð, mhl. 01, A-rými:  228,9 ferm., 796,9 rúmm. B-rými:  20,2 ferm., 60,2 rúmm. Mhl. 02, A-rými:  426,3 ferm., 1.363 rúmm. B-rými:  22,2 ferm., 66,2 rúmm. Gjald kr. 11.000"
52609 (02.69.860.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052609,Úlfarsbraut 82,Breyting á útliti og stoðveggjum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á áður samþykktu erindi BN051319 sem felst í því að hætt er við bogadregið þakskyggni ofan á þaki og gluggum á vesturhlið er breytt ásamt því að hætt er við stoðveggi á lóð í húsi á lóð nr. 82 við Úlfarsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu. Samþykki lóðarhafa á nr. 84 fylgir erindi. Gjald kr. 11.000
55009 (05.05.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055009,Úlfarsbraut 126,Nýbygging,Frestað. Erindi er í skipulagsferli og vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt þriggja hæða íþróttamiðstöð auk hækkunar á ljósamöstrum á lóð nr. 126 við Úlfarsbraut. Stærð:  A-rými:  5.049 ferm., 48.090,8 rúmm. B-rými:  2.019,5 ferm. Gjald kr. 11.000"
55188 (01.17.311.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055188,Vitastígur 12,Breyta í kaffihús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í flokki II, teg. e fyrir 20 gesti á 1. hæð húss á lóð nr. 12 við Vitastíg. Lögð fram umsögn skipulagsfulltrúa dags. 20. júlí 2018. Gjald kr. 11.000"
54613 (01.13.631.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054613,Öldugata 12,Viðbyggingar,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 5.13.01, 5.13.02, 5.13.03, 5.13.04 dags. 18. desember 2017 og síðast breytt 12. september 2018.","Sótt er um leyfi til að byggja tvær viðbyggingar með þaksvölum við hús á lóð nr. 12 við Öldugötu. Bréf með rökstuðningi um endurupptöku frá eigendum dags. 23. apríl 2018, afrit af tölvupósti SHS dags. 2. mars 2018, útlitsteikningar með undirritun eigenda nr. 10, 13 og 14 ódagsett fylgir með umsókn. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. febrúar 2018 ásamt umsögn skipulagsfulltrúa dags. 16. febrúar 2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 25. maí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 27. júlí 2018. Erindinu fylgir umsögn Minjastofnunar Íslands, dags. 18.06.2018. Stækkun viðbygging:  xxx ferm., xxx rúmm. Stækkun bílskúr:  xxx ferm., xxx rúmm. Gjald kr. 11.000"
55216 (01.36.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055216,Hofteigur 19,Tilkynnt framkvæmd - Breyting á innra fyrirkomulagi í kj.íbúð,Frestað. Vísað til athugasemda.,Tilkynnt er um framkvæmd sem er breyting á innra fyrirkomulagi í kjallaraíbúð og fela í sér að breyta þarf burðarvegg og súlu í kjallara á lóð nr. 19 við Hofteig. Meðfylgjandi er greinagerð hönnuðar ásamt samþykki meðeigenda. Gjald kr. 11.000
55315 (04.73.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055315,Krókavað 1,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stækka lóðina Krókavað 1, samanber meðfylgjandi uppdrætti, dags. 08.10.2018. Lóðin Krókavað 1 (staðgr. 4.731.801, L198731) er 3227 m². Bætt 50 m² við lóðina frá óútvísaða landinu (L221449). Lóðin Krókavað 1 (staðgr. 4.731.801, L198731) verður 3277 m². Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 01.06.2018 og auglýst í B-deild Stjórnartíðinda þann 15.06.2018."
55316 (02.64.710.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055316,Lambhagavegur 11A,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stækka lóðina Lambhagaveg 11A, samanber meðfylgjandi uppdrætti, dags. 08.10.2018. Lóðin Lambhagavegur 11A (staðgr. 2.647.103, L218295) er 40 m². Bætt 19 m² við lóðina frá óútvísaða landinu (L221447). Lóðin Lambhagavegur 11A (staðgr. 2.647.103, L218295) verður 59 m². Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 10.09.2018 og auglýst í B-deild Stjórnartíðinda þann 11.09.2018."
55317 (04.77.110.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055317,Lindarvað 2,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stækka lóðina Lindarvað 2, samanber meðfylgjandi uppdrætti, dags. 08.10.2018. Lóðin Lindarvað 2 (staðgr. 4.771.102, L201476) er 3679 m². Bætt 34 m² við lóðina frá óútvísaða landinu (L221449). Leiðrétt um -1 m² vegna fermetrabrota. Lóðin Lindarvað 2 (staðgr. 4.771.102, L201476) verður 3712 m². Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 01.06.2018 og auglýst í B-deild Stjórnartíðinda þann 15.06.2018."
55297 (01.23.511.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055297,Miðtún 82,(fsp) - Samþykkt á áðurgerðri íbúð,Neikvætt. Samræmist ekki deiliskipulagi né ákvæðum byggingarreglugerðar um íbúðir.,Spurt er hvort áður gerð (ósamþykkt) íbúð í risi fengist samþykkt sem íbúð í húsi nr. 82 við Miðtún.
55271 (04.93.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055271,Tindasel 3,(fsp) - Skjólveggur,Frestað. Vísað til umsagnar skrifstofu reksturs- og umhirðu borgarlandsins. Samþykki aðliggjandi lóðarhafa fyrir girðingu á lóðarmörkum er krafist.,Spurt er hvort leyfi fengist til að koma fyrir skjólveggjum á lóðarmörkum lóðar nr. 3 við Tindasel.
