nr,url,heimilisfang,tegund,nidurstada,spurning
55436 (01.19.022.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055436,Bergþórugata 15,Svalir og hurð sett í stað glugga 2. hæð.,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að setja svalir og koma fyrir hurð á íbúð 0201 og flóttapall á íbúð  0101 á norður hlið hússins á lóð nr. 15 við Bergþórugötu. Gjald kr. 11.000
55470 (04.06.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055470,Bíldshöfði 9,Mathöll - 1.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að koma fyrir matarmarkaði og sex veitingastöðum í rými 0104, einum í flokki I - tegund C og fimm í flokki II - tegund C, ásamt starfsmannarými og þurrvörulager í hluta rýmis 0105 í húsi á lóð nr. 9 við Bíldshöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. nóvember 2018. Gjald kr. 11.000"
55486 (02.49.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055486,Blikastaðavegur 2-8,Sótt um áður gerða breytingu á innra skipulagi.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum milli mátlína 6-10 þar sem gerð er grein fyrir ýmsum breytinun inni og millipalli sem er óinnréttaður í húsinu á lóð nr. 2 til 8 við Blikastaðaveg. Stækkun:  1.064,0 ferm. Gjald kr. 11.000"
55510 (01.22.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055510,Borgartún 24,Breyting inni á 1.hæð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að setja upp þjálfunarstöð og breyta innra skipulagi í húsi nr. 24 við Borgartún. Gjald kr. 11.000
55309 (01.27.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055309,Bólstaðarhlíð 20,Kennsluhús úr timbri - 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir færanlegri kennslustofu, mhl. 04 ásamt tengigangi á lóð nr. 20 við Bólstaðarhlíð. Varmatapsútreikningur er á teikningu. Stækkun:  57,0 ferm., 193,2 rúmm. Gjald kr. 11.000"
55530 (01.35.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055530,Brúnavegur 13,Stækka framleiðslueldhús og stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu, eina hæð og kjallara, stækka þannig framleiðslueldhús og koma fyrir loftræsibúnaði í kjallara viðbyggingar á norðurhlið A-álmu Hrafnistu á lóð nr. 13 við Brúnaveg. Viðbygging:  277 ferm., XX rúmm. Gjald kr. 11.000"
55526 (01.35.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055526,Brúnavegur 13,2.hæð - Dagdvöl A-álma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta dagdvöl fyrir 30 manns á 2. hæð A-álmu Hrafnistu á lóð nr. 13 við Brúnaveg.  Gjald kr. 11.000
55504 (01.74.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055504,Efstaleiti 19,Breyting á BN055438. Lagf. stærðir svala.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um leyfi til að breyta erindi BN052546 með því að breyta stærð þaksvala í mhl. 02 á lóð nr. 19 við Efstaleiti. Gjald kr. 11.000
55384 (01.46.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055384,Fákafen 9,Breytingar inni og úti.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi veitingarstaðar í fl. II tegund A í rými 0102 þannig að eldhús er stækkað á kostnað veitingasalar, komið er fyrir kæli, snyrtingum fjölgað og loftræstistokkur settur á norðurhlið í húsi á lóð nr. 9 við Fákafen. Gjald kr. 11.000"
55497 (01.08.660.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055497,Fiskislóð 43,"Br. skráning og brunavarnir, BN054300",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054300 þannig að hurðir í flóttaleiðum breytast ásamt því að skráning er leiðrétt í sýningarhúsi á lóð nr. 43 við Fiskislóð. Erindi fylgir brunahönnun frá Mannvit , uppfærð 20. september 2018. Stækkun:  139,2 ferm., 1.075,9 rúmm. Gjald kr. 11.000"
55193,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055193,Fjölnisvegur 11,"Kvistir á norðurhlið, lækkun garðs, nýr stigi og ýmsar smá breytingar.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýjan kvist á norðurhlið, gera nýjan stiga milli annarrar hæðar og rishæðar, breyta innra fyrirkomulagi og lækka land við suðurhlið húss á lóð nr. 11 við Fjölnisveg. Jafnframt er erindi BN055016 dregið til baka. Lögð er fram umsögn skipulagsfulltrúa dags. 24. ágúst 2018. Stækkun: 9,9 ferm., 17,1 rúmm. Gjald kr. 11.000"
54938 (01.18.212.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054938,Frakkastígur 14A,Gististaður í flokki II og setja flóttasvalir  og björgunarop,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi fyrir gististað í flokki II, tegund g, fyrir 14 gesti ásamt leyfi til að setja flóttasvalir og björgunarop á norðurhlið húss á lóð nr. 14A við Frakkastíg. Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 10. ágúst 2018. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. ágúst 2018, ásamt umsögn skipulagsfulltrúa dags. 16. ágúst 2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 16. nóvember 2018. Gjald kr. 11.000"
55489 (01.11.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055489,Grandagarður 5,Breyting á áður samþykktu erindi (BN54214),Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054214 þannig að gluggum á norðurhlið er breytt, hætt er við hurð á suðurhlið og eldhúsi, snyrtingum og lager breytt v/lokaúttektar í veitingarstað í fl. II, teg. a í húsi á lóð nr. 5 við Grandagarð. Gjald kr. 11.000"
53886 (01.29.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053886,Grensásvegur 8-10,Gistiheimili,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að koma fyrir svölum og flóttastiga á suðvesturgafli og svölum á norðausturgafli, koma fyrir þakgluggum og innrétta gististað í flokki II, teg. b fyrir 74 gesti á 2., 3. og 4. hæð húss á lóð nr. 8-10 við Grensásveg. Erindi fylgir samþykki meðeiganda í húsi dags. 28. nóvember 2017 og 2. nóvember 2018, hljóðvistargreinargerð dags. 1. febrúar 2018 og minnisblað um lagnaleiðir dags. 21. mars 2018, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2018  ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2018 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Ármúla 44, Grensásvegi 12 og Síðumúla 29 og 31 frá 17. apríl 2018 til og með 15. maí 2018. Engar athugasemdir bárust. Gjald kr. 11.000"
55402 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055402,Grensásvegur 16A,Breyting á áður samþykktu erindi BN053105,"Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um breytingu á erindi BN053105 þar sem hostel-rýmum er breytt í herbergi gististaðar í flokki ? - teg. a sem verður hér eftir fyrir 160 gesti, stoðrýmum, salarhæðum og útlitum er breytt og einnig starfsemi í eldhúsi í húsi á lóð nr. 16a við Grensásveg. Breyting á stærðum stækkunar: 1.543,8 ferm., 5.229,6 rúmm. Gjald kr. 11.000"
55523 (04.30.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055523,Grjótháls 1-3,Breytingar á 3.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á þriðju hæð og koma fyrir svæði til prófunar á framleiðsluvörum, byggja geymsluloft þar yfir, gera nýjan glugga á vesturgafl og gönguhurð á suðurhlið í húsi á lóð nr. 1-3 við Grjótháls. Stækkun, milliloft: 38,6 ferm. Gjald kr. 11.000"
55493 (04.30.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055493,Grjótháls 7-11,Ósk um br. mhl. 02 á lóð 7-11 við Grjótháls.,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á 1. og 2. hæð í mhl. 02 og gluggasetningu útlita til samræmis ásamt því að loka fyrir stigaop á 2. hæð, setja nýjan flóttastiga við suðurhlið og breyta flóttastiga á austurhlið í húsi á lóð nr. 7-11 við Grjótháls. Stækkun: 8,7 ferm. Gjald kr. 11.000"
55468 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055468,Haukahlíð 5,Fjölbýlishús - mhl.04 - 21 íbúð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt, fimm hæða fjölbýlishús með 21 íbúð sem verður mhl. 04 á lóð nr. 5 við Haukahlíð. Stærð, A-rými:  2.9.35,7 ferm., 9.932,8 rúmm. B-rými:  284,3 ferm., 891,8 rúmm. Gjald kr. 11.000"
54110 (04.41.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054110,Hádegismóar 6,Breytingar,Frestað. Lagfæra skráningu.,"Sótt er um breytingu á erindi BN051971 sem felst í því að 3. hæð er stækkuð, innra fyrirkomulagi breytt lítilsháttar, sprautuverkstæði breytt í hefðbundið verkstæði og gerð ný innkeyrsluhurð á austurhlið, auk þess sem svalir eru stækkaðar í húsi á lóð nr. 6 við Hádegismóa. Stækkun, mhl. 01, A-rými:  51,7 ferm., 229,7 rúmm. Minnkun, mhl. 01, B-rými:  3,4 ferm. Gjald kr. 11.000"
55052 (01.24.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055052,Háteigsvegur 32,"Kjallaraíbúð breytt, byggja garðstofu og svalir ofan á þær.",Frestað. Lagfæra skráningu.,"Sótt um leyfi til að byggja garðstofu, koma fyrir svölum ofan á garðstofuna þar sem gengið er út frá 1. hæð, breyta innra skipulagi íbúðar í kjallara og breyta útliti á stofugluggum í kjallara í húsinu á lóð nr. 32 við Háteigsveg.  Bréf frá eigendum hús þar sem hönnuður er veitt leyfi til að sækja um byggingaleyfi fyrir breytingum á húsinu dags. 12. júní 2018. Stækkun vegna garðstofu er: 16,0 ferm., 44,9 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Háteigsvegi 30, 34 og 36 og Flókagötu 45, 47, 49 og 49A frá 3. október 2018 til og með 31. október 2018. Engar athugasemdir bárust. Gjald kr. 11.000"
55286 (01.81.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055286,Hlíðargerði 26,Viðbygging suðurhlið,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu með anddyri við aðalinngang á suðurhlið einbýlishússins á lóð nr. 26 við Hlíðargerði. Lögð er fram umsögn skipulagsfulltrúa dags. 18. september 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. nóvember 2018 fylgir erindi. Erindi var grenndarkynnt fyrir hagsmunaaðilum að  Hágerði 11, 21 og 31 og Hlíðagerði 26 og Melgerði 31 frá 29. október 2018 til og með 26. nóvember 2018. Engar athugasemdir bárust. Stækkun: 6,8 ferm., 21,2 rúmm. Gjald kr. 11.000"
55462 (04.33.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055462,Hraunbær 103A,Aukning á A rýmum BN054285 og breytt skipulag,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054285 þannig að byggt verður við suðurgafl á 6. til 9. hæð og austurgafl á 8. og 9. hæð, endaíbúðir þessara hæða stækka, að auki er innra skipulagi íbúða og geymslum breytt í húsi á lóð nr. 103a við Hraunbæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. nóvember 2018. Stækkun: XX Gjald kr. 11.000"
54988 (01.24.720.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054988,Hrefnugata 5,"Fjarlæga skúr og byggja nýjan
",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa bílskúr og byggja nýjan geymsluskúr úr steinsteypu á lóð nr. 5 við Hrefnugötu. Stærð: 34,5 ferm og 76,1 rúmm.

Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 11. september 2018. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. nóvember 2018 fylgir erindi. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Hrefnugötu 3 og 7 og Flókagötu 14, 16 og 16 A frá 29. október 2018 til og með 26. nóvember 2018. Engar athugasemdir bárust.  Erindinu fylgir einnig bréf hönnuðar dags. 05.02.2018, móttekið 19. október 2018. Gjald kr. 11.000"
55531 (04.97.660.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055531,Jöklasel 4,Setja tvær færanlegar stofur á lóð leikskóla.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja tvær færanlegar kennslustofur með tengibyggingu á milli ásamt móttökueldhúsi í annarri stofunni, við leikskóla á lóð nr. 4 við Jöklasel. Stærðir: 180,7 ferm., 671,1 rúmm. Gjald kr. 11.000"
55525 (01.15.150.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055525,Klapparstígur 16,Niðurrif bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa bílskúr, mhl. 03, og vörugeymslu, mhl. 02, á lóð nr. 16 við Klapparstíg. Stærðir: mhl. 02: 43,0 ferm., 112,0 rúmm. mhl. 03: 22,0 ferm., 59,0 rúmm. Gjald kr. 11.000"
55520 (01.32.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055520,Klettagarðar 8-10,"Tjöld, geymsluskúr og stálgámar",Frestað. Vísað til athugasemda.,"Sótt er um stöðuleyfi fyrir þremur geymslutjöldum, einum geymsluskúr og tuttugu og tveimur 40 feta gámum við hús á lóð nr. 8-10 við Klettagarða. Stærðir: Geymslutjöld: 1.032,5 ferm., 6.736,2 rúmm. Geymsluskúr: 60,0 ferm., 168,0 rúmm. Lögð er fram umsögn skipulagsfulltrúa dags. 05.10.2018 við erindi BN055191. Gjald kr. 11.000"
