nr,url,heimilisfang,tegund,nidurstada,spurning
38869 (05.05.450.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038869,Urðarbrunnur 72-74,parhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta þakuppbyggingu og einangrun á nýsamþykktu parhúsi sbr. erindi BN037560 á lóð nr. 72-74 við Urðarbrunn. Gjald kr. 7.300
38668 (02.69.850.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038668,Úlfarsbraut 114,fjölbýlishús með 9 íbúðum,Synjað. Með vísan umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja staðsteypt fimm hæða fjölbýlishús með lyftu og með níu íbúðum og bílgeymslu með 9 bílastæðum á lóð nr. 114 við Úlfarsbraut.. Útskrift úr gerðabók embættisafgreiðlsufundar skipulagsstjóra frá 5. september 2008 fylgir erindinu. Stærðir: 1.hæð bílgeymsla 204,5 ferm, íbúðageymslur  og sameign 183,3 ferm. 2.hæð íbúðarhæð 351,4 ferm. 3.hæð íbúðarhæð 351,4 ferm. 4.hæð íbúðarhæð 351,4 ferm. 5.hæð íbúðarhæð   44,0 ferm. Samtals: 1.486,0 ferm. og 4.933,7 rúmm. Gjöld kr. 7.300 + 306.160"
38870 (05.05.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038870,Úlfarsbraut 126,"graftrarleyfi, jarðvegsskipti",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um leyfi til að grafa og jarðvegsskipta fyrir nýbyggingum og að setja farg á gervigrasvöll, aðalvöll og æfingavelli. Sótt er um graftrarleyfi þetta á grunni fyrirspurnaruppdrátta dags. 31.8.08 vegna mannvirkja á lóð nr. 126 við Úlfarsbraut."
38678 (01.13.450.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038678,Vesturvallagata 4,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Þinglýsa skal samþykki lóðarhafa Vesturvallagötu 6 vegna fjarlægðar frá lóðarmörkum. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu.  Vísað er til uppdrátta 302 - 305 dags. 10. júlí og 31. ágúst 2008.,"Sótt er um leyfi fyrir tvílyftri viðbyggingu þar sem neðri hæðin og tengibygging er steypt, en efri hæðin úr timbri við einbýlishús úr timbri á lóð nr. 4 við Vesturvallagötu. Meðfylgjandi er undirskrift nágranna dags. júlí 2008, sömuleiðis bréf Skipulagsstjóra dags. 13.6.2008, einnig bréf Borgarminjavarðar dags. 26.6.2008 og Húsafriðunarnefndar dags. 16.6.2008. Stærðir: núv. + stækkun = samt. Gjald kr. 7.300 + stækkun x 73"
38778 (01.17.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038778,Þingholtsstræti 2-4,"dýpkun kjallara, hækkun á risi",Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að endurnýja ytra byrði, dýpka kjallara og hækka ris atvinnuhússins á lóð nr. 2-4 við Þingholtsstræti. Stækkun:  193,1 ferm., 982,5 rúmm. Gjald kr. 7.300 + 71.723"
38708 (01.18.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038708,Þingholtsstræti 29A,"innri breytingar, gluggar - hurðir, bílskúr og lóð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til minniháttar breytinga inni í eldra húsinu auk breytinga á gluggum og dyraopum til austurs að garði og ennfremur um leyfi fyrir byggingu bílskúrs með aðkeyrslu að Grundarstíg með baðaðstöðu, geymslum og tæknirými í kjallara og stigatengingu við 1. hæð í einbýlishúsinu Esjubergi á lóð nr. 29 A við Þingholtsstræti. Meðfylgjandi er bréf frá hönnuðum dags. 22.7.2008. Samþykki flestra nágranna á Þingholtsstræti 29 og á Grundarstíg 12. Sömuleiðis bréf frá Húsafriðunarnefnd dags. 19.6.2008 og Minjasafni Reykjavíkur dags. 26.6.2008 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. september 2008. Tillagan var grenndarkynnt frá 7. ágúst til og með 4. september 2208. Engar athugasemdir bárust. Stærðir fyrir stækkun 467,7 ferm., 1564 rúmm. Stækkun íbúð 203,4 ferm., bílskúr 41,4 ferm. Samtals stækkun 244,8 ferm., 1000,3 rúmm. Samtals eftir stækkun 712,5 ferm., 2564,3 rúmm. Gjald kr. 7,300 + 73,022"
38659 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038659,Þverholt 11,kaffihús/veitingastaður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta kaffihús/veitingastað á 1. hæð hússins nr. 11 við Þverholt. Meðfylgjandi er bréf hönnuðar dags. 15.7.2008 Gjald kr. 7.300
38885 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038885,Öldugata 2,endurn. byggl bn034586,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal kvöð á lóð nr. 3 við Bárugötu vegna fjarlægðar frá lóðarmörkum.,"Sótt er um endurnýjun á byggingleyfi, upphaflega samþykkt 8. júní 2004 þar sem sótt var um ""leyfi til að rífa bílgeymslu við húsið nr. 2 við Öldugötu og að byggja þess í stað móttökuskála á norðurhluta lóðarinnar ásamt lyftustokki og tilheyrandi tengigangi við norðurhlið hússins. Skálinn verði byggður úr steinsteypu og stáli, klæddur með múrkerfi með svipaðri áferð og hús eða klæddur með grágrýti. Á þaki verði gras.  Jafnframt verði byggður nýr kvistur í norðurþak af sömu stærð og með svipaðri áferð og kvistur í suðurþaki. Ennfremur er sótt um leyfi til að breyta notkun og innra fyrirkomulagi allra hæða hússins og koma þar fyrir fundar- og kennsluherbergjum ásamt matsal og framreiðslueldhúsi á fyrstu hæð."" Greiða skal fyrir 4,7 bílastæði í flokki III, kr. 1.700.280  pr. stæði samtals kr. 6.801.120. Niðurrif: Bílskúr 32.2 ferm. og 81 rúmm. Stækkun: 26 ferm. og 199.5 rúmm. Gjald kr. 7.300 + 14.563"
38879 (02.34.440.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038879,Dofraborgir 15,(fsp)stækka efri hæð,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að stækka efri hæð og koma fyrir svölum eins og sýnt er á meðfylgjandi teikningum af einbýlishúsinu á lóð nr. 15 við Dofraborgir.
38878 (01.24.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038878,Flókagata 1,(fsp) atvinnuhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja viðbyggingu sem kæmi í stað tjalds við norðurhlið gistiheimilisins á lóð nr. 1 við Flókagötu.
38855 (01.16.232.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038855,Hringbraut 44,(fsp) svalir og tröppur úr timbri,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. sem grenndarkynnt verður. Draga skal svalir frá lóðarmörkum beggja vegna. Samþykki meðeigenda fylgi.,Spurt er hvort leyft yrði að byggja trésvalir með tröppum niður í garð á húsi á lóð nr.44 við Hringbraut.
38865 (01.72.230.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038865,Hvassaleiti   6-10,(fsp) breyting á sameign,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækkja kjallaraíbúð inn í sameign fjölbýlishússins nr. 6 á lóð nr. 6-10 við Hvassaleiti. Erindi fylgir kaupsamningur dags. 8. ágúst 2008 undirritaður af meðeigendum.
38884 (01.41.411.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038884,Sigluvogur 8,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að breyta innra skipulagi, byggja við til norðurs og stækka bílskúr við einbýlishúsið á lóð nr. 8 við Sigluvog."
38875 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038875,Skólavörðustígur 25A,(fsp) veitingarekstur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að innrétta söluskrifstofu og veitingarekstur í atvinnuhúsinu á lóð nr. 25A við Skólavörðustíg.
38886 (01.19.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038886,Smáragata 12,(fsp) bílskúrsréttur,Vísað er til umsagna á fyrirspurnablaði.,Spurt er hvort leyft yrði að byggja bílskúr og hverjum bílskúrsrétturinn þá tilheyrir við fjölbýlishúsið á lóð nr. 12 við Smáragötu.
38822 (02.38.450.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038822,Starengi 82,[fsp] afnot af grasflötum,Nei. Með vísan til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að ""taka í fóstur"" grasflatir sem liggja að lóðamörkum einbýlishúsanna á lóðum nr. 82 og 106 við Starengi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. september 2008 fylgir erindinu."
