nr,url,heimilisfang,tegund,nidurstada,spurning
39029 (01.85.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039029,Geitland 2-12 1-43,nr. 10 sólstofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sólstofu, sem stækkun íbúðar, á hluta svala íbúðar 0201 (2h.t.h.) í fjölbýlishúsi nr. 10 á lóð nr. 2-12, 1-43 við Geitland. Erindi fylgir fyrirspurn BN037592, sem var svarað jákvætt 12. febrúar 2008 og fylgdu henni samþykki allra eigenda í Geitlandi 10-12. Stækkun íbúðar 0201:  6, 0 ferm., 16,8 rúmm. Gjald kr. 7.300 + 1.226"
39021 (01.18.662.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039021,Haðarstígur 22,endurn. byggl. bn035841,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi BN035841frá 11. september 2007 þar sem veitt var leyfi til að lyfta þaki á parhúsi á lóð nr. 22 við Haðarstíg. Ljósmyndir af parhúsinu fylgja. Stækkun: 9 ferm., og 11 rúmm. Gjald kr. 7.300 + 803"
39063 (05.11.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039063,Haukdælabraut 2-8,raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt, einnar hæðar raðhús með fjórum íbúðum og innbyggðum bílgeymslum á lóð nr. 2-8 við Haukdælabraut. Stærð húss nr. 2:  Íbúð 630,3 ferm., bílgeymsla 32,3 ferm. Hús nr. 4:  Íbúð 160,6 ferm., bílgeymsla 32,3 ferm. Hús nr. 6:  Íbúð 160,5 ferm., bílgeymsla 31,3 ferm. Hús nr. 8:  Íbúð 171,2 ferm., bílgeymsla 31,3 ferm. Samtals 790,7 ferm. og 2857,5 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. október 2008 fylgir erindinu. Gjald kr. 7.300 + 208.598"
39096 (01.23.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039096,Hátún 14,viðbygging/áhaldageymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa áhaldageymslu og bogfimivöll með fjögurra metra hárri öryggisgirðingu við enda vallar og tveim á hliðum á lóð nr. 14 við Hátún. Stærð 17,6 ferm. 45,7 rúmm. Gjöld kr 7.300 + 3.336"
38962 (01.77.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038962,Hlíðarfótur 75,stækkun á húsi,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til stækkunar og breytinga á áður samþykktu, BN033748 dags. 9. maí 2006, veitingahúsi á lóð nr. 75 við Hlíðarfót. Stækkun:  181,6 ferm., 1187,3 rúmm. Gjald kr. 7.300 + 86.873"
37668 (01.16.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037668,Hringbraut 50,breytingar innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi sbr. jákvæða fyrirspurn erindi BN037668 með því að m.a. fækka og stækka hluta íbúðarherbergjanna í elliheimilinu Grund á lóðinni nr. 50 við Hringbraut. Meðfylgjandi er bréf framkvæmdastjóra stofnuninnar dags 22. jan. 2008. Sömuleiðis bréf hönnuðar, ódagsett. Einnig teikning, sem sýnir vinnuaðstöðu dags. 9.1.2008 Gjald kr. 7.300 + 7.300"
39094 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039094,Hringbraut Landsp.,"Eiríksgata 36, reykskáli",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi  til að reisa reykskála úr áli og gleri, sbr erindi BN036147 samþ. 12.6.2007, áfastan við vesturhlið geðdeildar LSH á lóðinni nr. 36 við Eiríksgötu. Stærð:  20,6 ferm. 78 rúmm. Gjald kr. 7.300 + 5.694"
37730 (01.17.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037730,Hverfisgata 52,núverandi fyrirkomulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum þar sem önnur hæðin er breytt frá verslun í íbúð og minnháttar breytingar í kjallara í verslunar og íbúðarhúsnæðinu á lóð nr. 52 við Hverfisgötu. Gjald kr. 7.300
37078 (01.81.800.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037078,Hæðargarður 14,hækka þak innrétta ris fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að lyfta þaki, setja kvisti og breyta innanhússfyrirkomulagi á 2. hæð, sömuleiðis er sótt um leyfi fyrir nýju geymsluskúr við fjölbýlishús á lóð nr. 14 við Hæðargarðu. Stærðir: Stækkun 53,2 ferm.,  74,9 rúmm. Geymsluskúr (matshluti 02) 22 ferm., 70,4 rúmm. Gjald kr. 6.800 + 10.607"
37079 (01.81.800.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037079,Hæðargarður 16,hækka þak innrétta ris fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að lyfta þaki, setja kvisti og breyta innanhússfyrirkomulagi á 2. hæð, sömuleiðis er sótt um leyfi fyrir geymsluskúr á lóð við fjölbýlishúsið á lóð nr. 16 við Hæðargarð. Meðfylgjandi er bréf með kröfum meðeiganda vegna hugsanlegs samkomulags dags. 22.8.2007. Sömuleiðis svarbréf lögfræðings dags. 18.6.2008. Einnig þinglýst bréf meðeiganda, Önnu Sifjar Gunnarsdóttur, dags. 22.ágúst 2007-  Stærðir: Stækkun 53,2 ferm.,  74,9 rúmm. Geymsluskúr (matshluti 02) 22 ferm., 70,4 rúmm. Gjald kr. 6.800 + 7.300 + 10.607"
39095 (02.64.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039095,Lambhagavegur 2-4,breytt vörumóttaka,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta vörumóttöku á norðausturhlið,  inngöngum á  suðvesturhlið ásamt öðrum minni háttar breytingum sem orðið hafa á byggingartíma verslunarhússins, BN037315, sem samþykkt var 12. febrúar 2008 á lóð nr. 2-4 við Lambhagaveg. Minnkar um 45,7 ferm., 547,8 rúmm. Gjald kr. 7.300"
39090 (01.41.002.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039090,Langholtsvegur 89,ógilda BN038403,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að ógilda BN038403, samþykkt 6. ágúst 2008, þar sem sótt var um leyfi til að breyta atvinnuhúsnæði í íbúð á 1. hæð og kjallara ásamt stúdioíbúð  á 1. hæð í húsinu á lóð nr. 89 við Langholtsveg."
39086 (01.38.040.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039086,Laugarásvegur 21,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til breytinga á innra skipulagi einbýlishússins á lóð nr. 21 við Laugarásveg. Gjald kr. 7.300
39061 (01.81.541.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039061,Melgerði 27,br. gólfkóta geymsluskúrs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta gólfkóta nýsamþykkts geymsluskúrs, BN038725 dags. 6. ágúst 2008, við einbýlishús á lóð nr. 27 við Melgerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. október 2008 fylgir erindinu. Gjald kr. 7.300"
38963 (01.23.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038963,Miðtún 78,áður gerð íbúð,"Frestað. Sýna skal áður gerða íbúð í kjallara sem ósamþykkjanlega, bæði á grunnmynd og í skráningartöflu.","Sótt er um leyfi til breytinga á innra skipulagi í kjallara og á fyrstu hæð, jafnframt er gerð grein fyrir áður gerðri íbúð í kjallara í íbúðarhúsi á lóð nr. 78 við Miðtún. Virðingargjörð dagsett 12.12.1951 og íbúðarskoðun dagsett 24.07.2008 fylgja erindinu. Einnig fylgir þinglýst afsal dags. 15. maí 1961 og þinglýstur kaupsamningur dags. 30. janúar 2008. Gjald kr. 7.300"
39038 (01.54.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039038,Neshagi 14,endurnýja leyfi  svalaskýli + svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir svalaskýli úr stálstyrktu gluggakerfi með tvöföldu gleri yfir svalir ásamt svölum yfir þaki 2. hæðar við íbúð 0301 á 3. hæð fjölbýlishúss á lóð nr. 14 við Neshaga. Jafnframt er samþykkt erindis BN038414 dags. 18.júní 2008 dregin til baka. Stærðir: Svalir 8,6 ferm. Svalaskýli 30,1 ferm., 72,2 rúmm. Gjald kr. 7.300 + 5.270"
39089 (01.35.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039089,Norðurbrún 1,breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð ofan á núverandi hús, klæða allt húsið með málmklæðningu og einangra eldri hlutann undir klæðningu, stækka gluggaop á norður- og suðurhlið í kjallara, setja svalir yfir innganga á 2. og 3. hæð austurhlið, setja neyðarstiga í suðvesturálmu, bæta við lyftu, breyta fjórum íbúðum á 1. og 2. hæð í tvær, og á 2. hæð í suðvesturhorni hússins verði íbúð á 2. hæð breytt í salerni og búningsaðstöðu í fjölbýlishúsi á lóð nr. 1 við Norðurbrún. Stærðir: fyrir stækkun: 3.975,3 ferm., 12.633,1 rúmm. Stækkun: 1.576,4 ferm., 4.345,3 rúmm. Eftir stækkun: 5.551,7 ferm., 16.978,4 rúmm. Gjald kr. 7.3oo + 317.207"
38850 (01.14.051.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038850,Pósthússtræti 9,"skyggni, gluggar, breyting úti",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja glugga á götuhlið, gera skyggni yfir 1. hæð, ásamt minniháttar breytingum á 1. hæð og til að fjölga borðum á útisvæði húss á lóð nr. 9 við Pósthússtræti. Gjald kr. 7.300"
39040 (01.37.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039040,Reykjavegur 15,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum sem gerðar hafa verið á byggingartíma stúkubyggingar, BN033182 samþ. 1. mars 2006,  á lóð nr. 15 við Reykjaveg. Erindi fylgir bréf hönnuðar v/ eldhúss á 2. hæð dags. 21. október 2008. Gjald kr. 7.300"
39042 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039042,Réttarháls 1,olíugeymir OR,Frestað. Enn er beðið eftir umsögn Brunamálastofnunar.,"Sótt er um leyfi til að staðsetja 50 rúmmetra olíugeymir við austurgafl kyndistöðvar Orkuveitu Reyjavíkur á lóð nr. 1 við Réttarháls. Vottorð frá framleiðanda ,  bréf frá aðalhönnuði og ljósmynd. Stærð: 50 rúmm. Gjald kr. 7.300 + 3650"
39110,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039110,Rofabær dælustöð,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis  byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og aðstöðugerð við dælustöð Orkuveitu Reykjavíkur við Rofabæ.
39097 (05.05.380.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039097,Sjafnarbrunnur 4-10,"nr 6, 8, aðskilin byggingarleyfi",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um aðskilið byggingarleyfi fyrir íbúðirnar nr. 6 og 8, sbr. erindi BN037037 samþ. 27.11.2007 í raðhúsalengjunni nr. 4, 6, 8 og 10 við Sjafnarbrunn. Gjald kr. 7.300"
39041 (01.32.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039041,Skarfagarðar 2,breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um breytingar innanhúss, tilfærslur á hurðum og innveggjum, í vöruhúsi á lóð nr. 2 við Skarfagarða. Meðfylgjandi er skýringarblað frá hönnuðum yfir breytingar. Gjald kr. 7.300"
39092 (01.46.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039092,Skeifan 17,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að skipta verslunarhúsnæði á 1. hæð framhúss í tvær einingar. Matshlutar eru sameinaðir í einn matshluta fyrir allt húsið og færðar inn minniháttar fyrirkomulagsbreytingar innanhúss í atvinnuhúsnæði á lóð nr. 17 við Skeifuna. Gjald kr. 7.300
38818 (01.63.630.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038818,Skerplugata 7,"viðbygging, breyting inni og úti",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka og breyta einbýlishúsi úr timbri með viðbyggðri vinnustofu á lóð nr. 7 við Skerplugötu. Meðfylgjandi er umsögn Húsafriðunarnefndar dags. 9.4.2008. Meðfylgjandi er einnig samþykki nágranna á Skerplugötu 5 og 9. Bréf skipulagsstjóra dags. 12.9.2008. Bréf frá arkitekt ódagsett. Einnig ódags. bréf frá skrásetjara skráningartöflu. Stærðir, stækkun 85,7 ferm., 291,3 rúmm. Eftir stækkun samt. íbúð 228,1 ferm., vinnustofa 66,3 ferm., bílskúr 26,8 ferm., samtals 351,2 ferm., 1.179,7 rúmm. Gjald kr. 7.300 + 7.300 + 21.265"
38569 (01.22.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038569,Skúlatún 2,"innra skipulag, eldvarnir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til breytinga á innra skipulagi og eldvörnum í skrifstofubyggingunni á lóð nr. 2 við Skúlatún. Gjald kr. 7.300
38924 (04.07.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038924,Stórhöfði 22-30,breytingar inni,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til breytinga innanhúss á 1. og 2. hæð matshluta 05 og 06 ásamt nýjum gluggum á 1. hæð, norðurhluta, og á 2. hæð, vesturhluta, matshluta 05 í atvinnuhúsi á lóð nr. 22-30 við Stórhöfða. Gjald 7.300"
39084 (01.11.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039084,">Tryggvagata 17, Hafnarhúsið",breyting inni - 3 og 4 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir nýju stigagati milli 3. og 4. hæðar, til að breyta brunavörnum og til ýmissa annara breytinga á innra skipulagi Hafnarhússins á lóð nr. 17 við Tryggvagötu. Erindi fylgir yfirlýsing frá Víðsjá, sem verður burðarvirkis- og brunahönnuður dags. 20. október 2008. Gjald kr. 7.300"
38488 (04.64.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038488,Trönuhólar 1,sameina eignarhluta - br. innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Þinglýsa skal yfirlýsingu um samruna eigna.,"Sótt er um leyfi til að sameina tvo eignarhluta í einn, gera breytingar á lóðarskipulagi og byggja áhalda- og geymsluskúr mhl. 02, breyta innra skipulagi og lítillega útliti sambýlisins í húsi á lóð nr. 1 við Trönuhóla. Stækkun mhl. 2: 18 ferm., 39 rúmm. Gjald kr. 7.300 + 7.300 + 2.847"
39003 (01.13.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039003,Túngata 26,súrefniskútur á lóð,Frestað. Með vísan til umsagnar skipulagsstjóra eru ekki gerðar athugasemdir við að umsækjandi láti vinna á eigin kostnað deiliskipulag vegna málsins sem grenndarkynnt verður berist það.,Sótt er um leyfi til að staðsetja 3.130 kg. súrefniskút norðan við aðalbyggingu á baklóð Landakotsspítala á lóð nr. 26 við Túngötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. október 2008 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 24. október 2008. Gjald kr. 7.300
